simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
536,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
537,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
538,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
539,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
540,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
541,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
542,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
543,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
544,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
545,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
546,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
547,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
548,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
549,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
550,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
551,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
552,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
553,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
554,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
555,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
556,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
557,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
558,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
559,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
560,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
561,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
562,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
563,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
564,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
565,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
566,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
567,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
568,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
569,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
570,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
571,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
572,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
573,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
574,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
575,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
576,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
577,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
578,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
579,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
580,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
581,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
582,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
583,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
584,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
585,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
586,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
587,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
588,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
589,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
590,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
591,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
592,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
593,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
594,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
595,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
596,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
597,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
598,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
599,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
600,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
601,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
602,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
603,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
604,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
605,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
606,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
607,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
608,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
609,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
610,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
611,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
612,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
613,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
614,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
615,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
616,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
617,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
618,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
619,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
620,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
621,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
622,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
623,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
624,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
625,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
626,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
627,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
628,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
629,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
630,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
631,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
632,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
633,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
634,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
635,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
636,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
637,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
638,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
639,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
640,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
641,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
642,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
643,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
644,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
645,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
646,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
647,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
648,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
649,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
650,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
651,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
652,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
653,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
654,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
655,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
656,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
657,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
658,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
659,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
660,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
661,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
662,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
663,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
664,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
665,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
666,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
667,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
668,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
669,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
670,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
671,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
672,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
673,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
674,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
675,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
676,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
677,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
678,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
679,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
680,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
681,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
682,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
683,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
684,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
685,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
686,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
687,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
688,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
689,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
690,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
691,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
692,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
693,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
694,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
695,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
696,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
697,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
698,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
699,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
700,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
701,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
702,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
703,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
704,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
705,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
706,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
707,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
708,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
709,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
710,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
711,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
712,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
713,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
714,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
715,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
716,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
717,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
718,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
719,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
720,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
721,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
722,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
723,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
724,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
725,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
726,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
727,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
728,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
729,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
730,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
731,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
732,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
733,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
734,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
735,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
736,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
737,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
738,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
739,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
740,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
741,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
742,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
743,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
744,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
745,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
746,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
747,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
748,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
749,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
750,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
751,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
752,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
753,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
754,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
755,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
756,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
757,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
758,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
759,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
760,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
761,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
762,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
763,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
764,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
765,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
766,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
767,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
768,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
769,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
770,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
771,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
772,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
773,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
774,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
775,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
776,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
777,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
778,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
779,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
780,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
781,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
782,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
783,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
784,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
785,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Old Theory
786,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
787,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
788,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
789,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
790,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
791,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
792,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
793,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
794,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
795,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
796,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
797,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
798,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
799,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
800,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
801,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
802,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
803,ScientistAgent,complete,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
